id,num__accommodates,num__bedrooms,num__beds,num__price,num__availability_30,num__availability_60,num__availability_90,num__availability_365,num__number_of_reviews,num__number_of_reviews_ltm,num__number_of_reviews_l30d,num__review_scores_rating,num__review_scores_accuracy,num__review_scores_cleanliness,num__review_scores_checkin,num__review_scores_communication,num__review_scores_location,num__review_scores_value,num__reviews_per_month,num__bath_number,bool__host_has_profile_pic_t,bool__host_identity_verified_t,bool__has_availability_t,bool__instant_bookable_t
812933668146272062,-0.12821652121238458,-0.8859357553542272,-0.19296682445906282,-0.04879495106429601,-0.659548290201371,-0.4438823702914235,0.08653915024509277,-1.013373083500995,-0.17993041274668084,1.3432329417531397,2.9798818176527444,0.4341406735142664,0.4480627506044213,0.5493437639472704,-0.13402306386350066,0.31365206259033207,0.5508674168019169,0.6231950074637785,3.137760985219041,-0.637277810137409,1.0,1.0,1.0,0.0
812950783311990263,1.609775486856633,2.22984290413721,2.03573748179329,0.19435417056743287,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.279669489051925,0.8806263921704801,2.056238929339739,0.23992414683860375,-0.019641517657315116,-0.31075501621225,0.12366593827176937,0.12008548385959919,-0.30074068231987894,0.1534404841700071,1.2243304758185105,0.7321588343109712,1.0,1.0,1.0,1.0
813266845363359701,-0.562714523229639,0.15265713114291848,-0.19296682445906282,-0.9446075044443497,-0.9841626005420826,-0.13603450372850448,-0.44088825973247914,-1.1405984302346686,-0.6287562561202797,-0.7384965313688286,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,-2.8555649796852665,0.6784602454983385,-0.7316207115686982,-0.637277810137409,1.0,1.0,1.0,0.0
813923020214642240,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.48390390556317925,-0.9841626005420826,-0.597806303572883,-0.012353489125701963,1.1494578109714526,-0.6187823484897553,-0.6922358764105626,-0.2528682914427752,-5.975004706782548,-4.563054409342766,-4.611248917009852,-12.539907880947165,-7.751622051190257,-4.558781177928858,-3.466432607093743,-0.5946096380560676,0.7321588343109712,1.0,1.0,1.0,1.0
814573504320255983,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.9062155378709189,1.5045471120700398,0.06919740731344155,-0.5727451122268721,0.9506682067000879,-0.6287562561202797,-0.7384965313688286,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,-4.8480635579577696,-0.6418548358190437,-0.637277810137409,1.0,0.0,1.0,0.0
815151098481695514,-0.562714523229639,-0.8859357553542272,-0.9358682598765137,-0.9957967932089242,2.153775732751463,1.7623606734094965,1.5040003145598173,1.5152306828307636,-0.6088084408592309,-0.6459752214522967,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,-2.8555649796852665,-0.2334161820719196,-0.7552433104501862,-0.637277810137409,1.0,1.0,1.0,0.0
815205823978921565,0.3062814808048698,0.15265713114291848,0.549934610958388,0.565476514110598,-0.22672920974708882,0.5309692071578201,0.7128591995934594,1.3243926627302534,-0.39935638061821804,0.32549853267128853,0.20895315271372766,0.3694018312890445,0.1808031687405711,0.411727959121747,0.19729136745327322,0.18460767676984252,-0.028226090600904058,0.3468688172909717,0.63376550378131,1.4168771565351614,1.0,0.0,1.0,0.0
815995803040406061,1.609775486856633,2.22984290413721,1.2928360463758388,2.4210882318264235,-0.33493397986065937,0.017889429552955045,0.21839600273948576,-0.3454400131492098,-0.5190432721845111,-0.22962932682790302,-0.2528682914427752,-0.051400643174887274,0.1808031687405711,-0.31075501621225,0.05004050909026225,0.31365206259033207,-0.028226090600904058,-0.012355229933675067,0.019577932862621095,2.1015954787593514,1.0,1.0,1.0,0.0
816089573819249701,-0.562714523229639,-0.8859357553542272,-0.9358682598765137,-0.9829994710177806,-0.9841626005420826,-0.289958437009964,0.1854317896158875,0.29863830469001174,-0.6187823484897553,-0.6922358764105626,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,-3.336729233258987,0.31365206259033207,-6.26199737617245,-0.7031707053656886,-0.8308356268709479,-0.637277810137409,1.0,1.0,1.0,0.0
816102790285289956,-0.562714523229639,-0.8859357553542272,-0.9358682598765137,-0.8806208934886316,-0.9841626005420826,-1.2648100144592076,-1.3968504403168283,-0.08303773551100843,-0.5988345332287065,-0.5997145664940308,-0.2528682914427752,-2.7380625955215314,-3.727868216018235,-2.891051356690811,-2.416411368490169,-3.718984994299962,-4.558781177928858,-4.157248082525756,-0.6702019544768294,-0.637277810137409,1.0,1.0,1.0,0.0
816520525296089015,-0.562714523229639,-0.8859357553542272,-0.9358682598765137,-1.008594115400068,-0.9841626005420826,-1.2648100144592076,-0.44088825973247914,0.1475582054437746,-0.6287562561202797,-0.7384965313688286,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,-7.018000692334258,0.31365206259033207,-2.8555649796852665,0.6784602454983385,-0.9111524630680073,-0.637277810137409,1.0,1.0,1.0,0.0
816605088044415199,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.008594115400068,-0.9841626005420826,-0.6491142813333696,-0.04531770224930021,-0.7191644691793754,-0.6088084408592309,-0.6459752214522967,-0.714689735599278,0.4988795157394853,-0.6543830245839601,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,-0.2334161820719196,-0.6891000335820199,-0.637277810137409,1.0,1.0,1.0,0.0
817402518940430624,5.085759502994668,3.2684357906343555,5.007343223463093,3.0353596970013177,0.0978851005936228,0.3257372961158741,0.15246757649228926,1.0301840484086338,-0.38938247298769363,0.3717591876295545,1.1325960410267333,-0.7958973287649225,-0.8882351587148298,-0.41396686983139325,0.3445422258162842,-0.07348109487113653,0.005838233363967047,-0.09525308698551738,0.6479390631102028,2.1015954787593514,0.0,1.0,1.0,1.0
817429878595459034,0.7407794828221241,1.1912500176400642,0.549934610958388,0.3223273924788691,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.3552912028477424,-0.5689128103371333,-0.46093260161923283,-0.714689735599278,-1.7993493832558363,-2.4249777544319673,-3.8887659416758544,-0.7230264973155446,-2.9124575829219035,-0.9138985136875709,-2.0848016562297156,-0.5237418414116035,1.4168771565351614,1.0,0.0,1.0,1.0
817466966851762858,0.7407794828221241,0.15265713114291848,-0.19296682445906282,-0.21516013954916313,1.5045471120700398,1.4545128068465774,1.1413939702002365,1.4039085044387993,-0.469173734031889,0.0016739479634267987,1.1325960410267333,0.4988795157394853,0.24761806420653512,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.5126645313946563,1.243228554923701,-0.637277810137409,1.0,0.0,1.0,0.0
818260714852820488,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,0.34792203686115636,-0.010319669519947738,0.47966122939733363,0.6798949864698611,0.5610405823282131,-0.5190432721845111,-0.22962932682790302,0.20895315271372766,0.23992414683860375,0.1808031687405711,-0.03552340656120322,0.05004050909026225,-0.23478657714674775,0.5508674168019169,-0.4821097532274441,-0.013493705571462072,0.04744051208678107,1.0,1.0,1.0,0.0
818402286722589243,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,1.7556274778869552,0.747113721275046,1.0953569625231716,1.07546554395304,-0.059182982998444676,-0.3594607500961204,0.5105411525043524,0.20895315271372766,0.4988795157394853,0.4480627506044213,0.411727959121747,0.3445422258162842,0.31365206259033207,-0.062290414565775165,0.37450143630825167,0.8416443739384046,-0.637277810137409,1.0,1.0,1.0,1.0
818712372760370331,0.7407794828221241,1.1912500176400642,0.549934610958388,1.346113167770359,-0.4431387499742299,-0.4438823702914235,-0.4738524728560774,0.7995881074538507,-0.5988345332287065,-0.5997145664940308,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,-1.1523487814416746,-0.012355229933675067,-0.2591687339389376,0.7321588343109712,1.0,0.0,1.0,1.0
818816389635964459,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,1.5124783562552262,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,0.019547739863807572,2.268446040918459,3.441703261809247,0.2075547257259943,0.3144329596724962,-0.31075501621225,0.19729136745327322,0.12008548385959919,0.1420955292234545,0.3468688172909717,3.1330364654427436,2.1015954787593514,1.0,1.0,1.0,0.0
818865182601768948,1.609775486856633,2.22984290413721,2.03573748179329,1.691640866931237,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.5589389027066087,-0.41467194666096685,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,0.09517024928338286,4.155750445431922,1.0,0.0,1.0,0.0
819019823804279503,-0.12821652121238458,-0.8859357553542272,-0.19296682445906282,1.282126556814641,0.530704181047905,0.5822771849183066,0.7458234127170577,-0.8543414000839034,-0.4591998264013646,0.047934602921692764,-0.714689735599278,0.3046629890638256,0.4480627506044213,-0.20754316259310668,-0.8702773556785556,0.31365206259033207,0.1761598531883256,0.6784602454983385,0.22273228324341823,-0.637277810137409,1.0,1.0,1.0,0.0
820562555643010981,3.3477674949256504,3.2684357906343555,2.03573748179329,1.2309372680500665,0.9635232615021871,1.1979729180441447,1.1413939702002365,1.4277632569513632,-0.5489649950760843,-0.3684112917027009,0.20895315271372766,0.14281588350077246,-0.2869010995211654,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.1761598531883256,0.07054262711816725,-0.37728172834637774,2.1015954787593514,1.0,1.0,1.0,0.0
820710907250965028,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.5478905165188974,2.2619805028650335,1.813668651169983,1.3721434620654243,-0.7032613008376662,-0.6187823484897553,-0.6922358764105626,-0.2528682914427752,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.7174471522398055,-0.637277810137409,1.0,0.0,1.0,0.0
820917355387545485,0.3062814808048698,0.15265713114291848,-0.19296682445906282,0.015191659891422115,0.42249941093433446,0.7362011181997662,0.8447160520878524,1.3243926627302534,-0.17993041274668084,1.3432329417531397,3.441703261809247,0.2075547257259943,0.3812478551384602,0.48053586153451017,-0.0603976346819968,0.2491298696800887,-0.7095125698983413,0.26397096023912936,2.717278725128554,-0.637277810137409,1.0,1.0,1.0,0.0
820949051052611972,2.044273488873887,2.22984290413721,2.03573748179329,-0.09998423982887052,0.20608987070719334,-0.13603450372850448,0.21839600273948576,0.41791206725283053,-0.5190432721845111,-0.22962932682790302,-0.2528682914427752,0.4988795157394853,0.1808031687405711,-0.03552340656120322,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.20870572220456945,-0.09853506154481906,2.1015954787593514,1.0,1.0,1.0,0.0
821082810349397447,0.7407794828221241,0.15265713114291848,0.549934610958388,0.6934497360220342,0.42249941093433446,0.2744293183553876,0.4161812814810752,1.2130704843382893,-0.5290171798150355,-0.27588998178616897,-0.2528682914427752,0.4988795157394853,0.4480627506044213,0.23970820308984353,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.21664805595225922,1.4168771565351614,1.0,1.0,1.0,1.0
821283176442293886,-0.562714523229639,-0.8859357553542272,-0.9358682598765137,-0.6758637384303336,-0.4431387499742299,-0.49519034805191003,-0.012353489125701963,1.1176514742880341,-0.5988345332287065,-0.5997145664940308,1.1325960410267333,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,0.9030631310302735,-0.637277810137409,1.0,1.0,1.0,0.0
821651231965879343,-0.12821652121238458,0.15265713114291848,0.549934610958388,0.11757023742057111,0.0978851005936228,-0.7517302368543426,-1.100172522204444,0.7598301865995778,-0.29961730431297384,0.7881050822539482,1.1325960410267333,-0.5369419598640409,-0.3537159949871294,-0.34515896741863006,-0.31808663681726357,-0.36383096296723727,0.03990255732883815,-0.37157927715832184,1.3755151086600341,-0.637277810137409,1.0,1.0,1.0,1.0
821832453318873536,0.7407794828221241,0.15265713114291848,0.549934610958388,-0.5862824830923282,0.6389089511614755,0.8901250514812257,0.9436086914586471,1.1733125634840162,-0.3594607500961204,0.5105411525043524,0.20895315271372766,0.14281588350077246,0.0805808255416265,0.30851610550260367,0.19729136745327322,0.31365206259033207,0.4146101209424294,0.5679297694292162,0.9692064078984398,-0.637277810137409,1.0,1.0,1.0,0.0
822350889806376216,1.1752774848393786,1.1912500176400642,1.2928360463758388,0.015191659891422115,1.5045471120700398,1.3005888735651177,1.207322396447433,-0.7430192216919391,-0.5190432721845111,-0.22962932682790302,0.6707745968702304,0.23992414683860375,0.1808031687405711,0.2741121542962236,0.3445422258162842,0.31365206259033207,-1.1523487814416746,0.20870572220456945,0.01485341308632359,-0.637277810137409,1.0,1.0,1.0,0.0
