id,num__accommodates,num__bedrooms,num__beds,num__price,num__availability_30,num__availability_60,num__availability_90,num__availability_365,num__number_of_reviews,num__number_of_reviews_ltm,num__number_of_reviews_l30d,num__review_scores_rating,num__review_scores_accuracy,num__review_scores_cleanliness,num__review_scores_checkin,num__review_scores_communication,num__review_scores_location,num__review_scores_value,num__reviews_per_month,num__bath_number,bool__host_has_profile_pic_t,bool__host_identity_verified_t,bool__has_availability_t,bool__instant_bookable_t
899447319687636977,-0.6051328527071465,-0.8929956371720654,-0.27251186664111754,-0.042804020454857754,2.209712113676118,1.7827308561681248,1.5157439630612095,0.044183009135917134,-0.611675591696011,-0.6489376192482023,0.2220554396661724,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.5139443414713698,0.490387691162947,1.0,1.0,1.0,0.0
899758773656143421,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.05315111527307693,-1.0015644720969281,-0.8205645081344117,-1.0172748253076924,0.7414635405032541,-0.45890983239055894,0.0590077931802745,2.5716403906441556,0.4960787695084116,0.4471608749116938,0.33990527353741,0.11693567890729456,0.1129043221299564,-0.21863010372750316,0.6852656679841725,2.4312612243876828,-0.6600678493322124,1.0,1.0,1.0,0.0
899930393489251813,2.0472654117868605,0.9389868287860773,1.59279608926992,-0.0381007955374854,0.818158926507798,0.863920727590759,0.9236097008451025,1.367431290253477,-0.6218599756497079,-0.6961339800767673,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.6679420181175948,0.490387691162947,1.0,1.0,1.0,0.0
900209288058228240,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.0620872426160844,-0.14522404922411586,-0.15697941527298087,0.13409735122362662,-0.28860997174394826,-0.5505692879738302,-0.36575945427681156,0.2220554396661724,0.4960787695084116,0.4471608749116938,0.16363282703668228,-0.4892829771055776,0.3127251156311649,0.16551595655627868,0.37297541362255143,0.32341802529247843,-0.6600678493322124,1.0,1.0,1.0,0.0
901005833804721567,1.289437336217144,0.022995595807005935,3.4581040451809577,-0.0301053131779524,2.209712113676118,0.710785706161198,0.7591279613406283,-0.8511885822789588,-0.560753671927527,-0.41295581510537666,-0.24786155052942424,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,0.09723393771833543,1.0656154614105267,1.0,1.0,1.0,1.0
901393461466477621,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.06067627514087269,-0.46635170780142043,-0.20802442241616786,0.03540830752094212,1.0504855941774147,-0.46909421634425574,0.011811432351709386,0.691972429861769,0.4960787695084116,0.2406958681908154,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,1.1992798112178829,-0.6600678493322124,1.0,0.0,1.0,0.0
901468161227809824,-0.9840468904920046,-0.8929956371720654,-0.27251186664111754,-0.09124723710379298,-0.3593091549423189,0.30242564901570207,0.5617498739352594,0.5275251956519121,-0.47927860029795255,-0.03538492847685573,2.101723400448559,0.2961941254327409,0.2406958681908154,0.5514322093382789,0.34426767491211996,0.1129043221299564,0.34012780213981925,0.3445853904987684,1.5746491480430562,-0.6600678493322124,1.0,0.0,1.0,0.0
902101989775264395,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.05879498517392375,0.9252014793668994,0.863920727590759,0.9236097008451025,1.351584005449674,-0.5811224398349206,-0.5073485367625069,-0.24786155052942424,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,-0.044018258143965684,0.6852656679841725,-0.14338743204139096,-0.6600678493322124,1.0,1.0,1.0,1.0
903182437767689835,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.011762736000200228,-1.0015644720969281,-0.9226545224207857,-0.8527930858032182,-1.239447059972135,-0.611675591696011,-0.6489376192482023,-0.24786155052942424,0.4960787695084116,-0.6883966620531451,0.5514322093382789,0.34426767491211996,0.3127251156311649,-0.6027761640112881,-0.2516050951006881,0.015422672000028453,-0.08484007908463269,1.0,1.0,1.0,1.0
903253527668606784,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.023991120785368344,1.7815419022397116,1.5785508275953768,1.38415857145763,0.6622271164842386,-0.5811224398349206,-0.5073485367625069,-0.24786155052942424,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.20263527487985067,-0.01826431976633318,0.490387691162947,1.0,0.0,1.0,0.0
903569093511276516,-0.22621881492228832,-0.8929956371720654,-0.27251186664111754,-0.0874846571698951,0.6040738207895949,0.812875720447572,0.8907133529442077,0.6463798316804354,-0.5505692879738302,-0.36575945427681156,0.2220554396661724,-0.9697419537131845,-1.0669158410414257,0.5514322093382789,-0.9060583031144281,-1.552268957046792,-2.5584288345469135,-0.2516050951006881,0.3378553074780619,-0.6600678493322124,1.0,0.0,1.0,1.0
903591210986278910,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.10629755683938451,-1.0015644720969281,-0.15697941527298087,0.26568274282720594,0.44036512923099497,-0.6320443596034047,-0.7433303409053325,-0.7177785407250209,-2.835331965086122,-2.993922570436302,-6.49946565069073,-3.4445989251683278,0.3127251156311649,-6.43481180650146,-4.992738956772557,-0.7305035742551236,-0.6600678493322124,1.0,1.0,1.0,1.0
903648646057176722,-0.9840468904920046,-0.8929956371720654,-0.27251186664111754,-0.07572659487646421,0.17590360935318874,0.30242564901570207,0.5617498739352594,1.28027122383256,-0.6320443596034047,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.6631295907224002,-0.6600678493322124,1.0,1.0,1.0,0.0
903722563163866180,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.09642078451290256,1.8885844550988133,1.6295958347385637,1.417054919358525,1.4862859262820005,-0.6320443596034047,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.7305035742551236,-0.6600678493322124,1.0,1.0,1.0,0.0
904275769501491618,-0.22621881492228832,-0.8929956371720654,-0.27251186664111754,-0.10112400943027491,-0.2522666020832174,0.1492906275861411,0.16699369912452144,0.8603181765317774,-0.509831752159043,-0.17697401096255108,0.691972429861769,-0.5366585582158925,-0.6195749931461836,0.5514322093382789,-0.2240623150999486,-0.4532545927901408,-0.2535524728442132,-0.19482504885311952,0.655475515560901,-0.6600678493322124,1.0,1.0,1.0,0.0
904506104758084832,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.04468531042180669,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,0.7097689708956479,-0.611675591696011,-0.6489376192482023,-0.24786155052942424,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.2925726812924214,1.0656154614105267,1.0,0.0,1.0,1.0
905174798749086941,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.04844789035570458,-0.46635170780142043,-0.31011443670254185,0.16699369912452144,-0.23314447493063734,-0.39780352866837804,0.3421859581516652,0.2220554396661724,0.4960787695084116,0.30951753709777385,0.2693962949371183,0.34426767491211996,0.17951125329702491,0.1305935874395718,0.20263527487985067,2.2772635477414576,-0.6600678493322124,1.0,1.0,1.0,1.0
905701283711846565,1.289437336217144,1.8549780617651486,1.59279608926992,0.09735208208283834,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,-0.4629301045857825,-0.611675591696011,-0.6489376192482023,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.5813183250040932,0.490387691162947,1.0,0.0,1.0,1.0
905916882278232111,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.05079950281439075,0.06886105649408722,0.608695691874824,0.7591279613406283,1.3119657934401663,-0.49964736820534617,-0.12977765013398596,1.1618894200573657,0.4960787695084116,0.4471608749116938,0.30465078423726255,0.34426767491211996,0.3127251156311649,0.06074884920615804,0.28780534425120236,0.9538460140629619,-0.6600678493322124,1.0,1.0,1.0,0.0
906513567903852052,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.0301053131779524,-0.14522404922411586,0.45556067044526305,0.6604389176379438,-0.08259526929450776,-0.6014912077423142,-0.6017412584196371,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.3647590922203393,-0.6600678493322124,1.0,1.0,1.0,1.0
906515581879216253,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.10206465441374939,-0.2522666020832174,0.608695691874824,0.7591279613406283,1.3278130782439692,-0.611675591696011,-0.6489376192482023,-0.7177785407250209,-3.9346975075023183,-4.129480107401141,-4.137414867581012,-3.4445989251683278,-4.116635806978986,-5.282373625650108,-4.055868193687696,-0.4610076401242299,-0.6600678493322124,1.0,1.0,1.0,0.0
906536306697384551,-0.22621881492228832,-0.8929956371720654,-0.27251186664111754,-0.08325175474425998,-0.03818149636501432,-0.8205645081344117,-1.1488602169112718,0.0679539363416218,-0.5811224398349206,-0.5073485367625069,0.2220554396661724,-0.6032867729077848,-0.6883966620531451,-0.047894108764186615,-0.2998396471015559,0.3127251156311649,-0.044018258143965684,-1.2168658813093318,-0.1048880128798347,-0.6600678493322124,1.0,1.0,1.0,1.0
907055297567890284,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.07854852982688763,-0.6804368135196235,-0.25906942955935486,0.13409735122362662,-0.28860997174394826,-0.46909421634425574,0.011811432351709386,1.6318064102529621,0.09630948135706721,0.4471608749116938,0.33990527353741,-0.1103963170975342,0.3127251156311649,0.5496620168400637,0.003905113013364323,1.3244029234929404,-0.6600678493322124,1.0,1.0,1.0,0.0
907183069097374906,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.045625955405281166,1.7815419022397116,1.425415806165816,0.39726813443078524,-0.9383486486998759,-0.560753671927527,-0.41295581510537666,0.2220554396661724,-0.7365432022915662,0.03423086146993393,0.5514322093382789,-0.1103963170975342,-1.3524481635455836,-1.6155248683958092,-1.4439860662996011,0.30898074310689494,-0.6600678493322124,1.0,1.0,1.0,1.0
907203265723656640,-0.6051328527071465,-0.8929956371720654,-0.89428118527813,-0.09030659212031851,1.6744993493806102,1.5275058204521899,1.3512622235567353,1.4704386414781974,-0.6320443596034047,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.7690029934166799,-0.6600678493322124,1.0,1.0,1.0,0.0
908037993452559752,-0.6051328527071465,-0.8929956371720654,-0.89428118527813,-0.09783175198811428,2.1026695608170165,1.7316858490249378,1.4828476151603147,1.5021332110858034,-0.6218599756497079,-0.6961339800767673,-0.24786155052942424,-2.835331965086122,-2.993922570436302,0.5514322093382789,-7.233465525248776,-3.017621442722332,-1.1964564389953174,-2.1537366443941925,-0.4754449223098135,-0.6600678493322124,1.0,1.0,1.0,0.0
908619209461797475,-0.6051328527071465,-0.8929956371720654,-0.89428118527813,-0.08983626962858128,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,0.725616255699451,-0.6320443596034047,-0.7433303409053325,-0.24786155052942424,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,-6.43481180650146,-2.1537366443941925,-0.5091319140761752,-0.6600678493322124,1.0,1.0,1.0,0.0
908671878297961652,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.09171755959553021,0.6040738207895949,1.01705574902032,1.022298744547787,1.3912022174591818,-0.6320443596034047,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,-2.1537366443941925,-0.7545657112310963,-0.6600678493322124,1.0,1.0,1.0,0.0
908823714906673062,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.08607368969468339,-0.2522666020832174,-0.05488940098660689,0.3314754386289956,-0.954195933503679,-0.6320443596034047,-0.7433303409053325,-0.24786155052942424,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.5091319140761752,1.0656154614105267,1.0,1.0,1.0,1.0
909474971635259364,-0.22621881492228832,-0.8929956371720654,-0.27251186664111754,-0.06584982254998228,1.032244032226001,1.221235777593068,1.1538841361513663,0.6701507588861401,-0.6014912077423142,-0.6017412584196371,1.1618894200573657,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,0.9345963044821838,-0.6600678493322124,1.0,1.0,1.0,0.0
909588623142435409,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.020698863343207696,0.3899887150713918,0.863920727590759,0.9236097008451025,-0.019206130079295315,-0.6218599756497079,-0.6961339800767673,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,-0.73423548820501,-0.5957556071896769,-0.6600678493322124,1.0,1.0,1.0,1.0
909610408522309786,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.060205952649135454,-0.573394260660522,-0.6674294867048508,-0.12907343198353202,-0.31238089894965293,-0.3570659928535908,0.5309714014659257,2.101723400448559,0.4960787695084116,0.4471608749116938,0.4104142521376986,0.1927130109089019,0.3127251156311649,0.30520543302310926,0.6852656679841725,2.8210678433984393,-0.6600678493322124,1.0,1.0,1.0,1.0
909703881896242128,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.08560336720294616,-0.3593091549423189,-0.6674294867048508,-0.7541040421005337,-0.027129772481196874,-0.48946298425164936,-0.08258128930542084,1.1618894200573657,0.4960787695084116,0.4471608749116938,0.0931238484363937,0.34426767491211996,0.3127251156311649,0.30520543302310926,0.6852656679841725,1.4976503097199438,-0.6600678493322124,1.0,1.0,1.0,1.0
910100141964914751,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.08701433467815786,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,0.7018453284937464,-0.6320443596034047,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.7593781386262908,0.490387691162947,1.0,1.0,1.0,0.0
910315103161820195,0.15269522286256978,0.022995595807005935,-0.27251186664111754,-0.07995949730209934,-0.7874793663787251,-0.9736995295639728,-1.1159638690103768,-0.18560262051922802,-0.5709380558812238,-0.46015217593394175,-0.24786155052942424,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,0.0491096637663903,-0.08484007908463269,1.0,0.0,1.0,0.0
910374099185279411,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.058324662682186515,-0.46635170780142043,-0.15697941527298087,0.26568274282720594,-0.20144990532303111,-0.5505692879738302,-0.36575945427681156,0.2220554396661724,0.4960787695084116,0.4471608749116938,0.16363282703668228,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.37297541362255143,0.2608564691549496,-0.6600678493322124,1.0,1.0,1.0,1.0
910448998020282750,-0.9840468904920046,-0.8929956371720654,-0.27251186664111754,-0.1034756218889611,-1.0015644720969281,-0.20802442241616786,0.2327863949263111,0.44828877163289654,-0.6320443596034047,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.552443760632926,-0.6600678493322124,1.0,0.0,1.0,0.0
910705818590708020,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.07243433743430357,0.06886105649408722,0.047200613299767095,0.39726813443078524,1.2248057270192492,-0.5200161361127398,-0.22417037179111618,1.1618894200573657,-0.3367739141402218,0.1718741992838539,-0.3299300231653472,-0.6029489751079921,0.04629739096288492,-0.044018258143965684,-0.73423548820501,0.8335353291830987,-0.6600678493322124,1.0,1.0,1.0,1.0
910972982134973590,-1.3629609282768627,-0.8929956371720654,-0.89428118527813,-0.10300529939722386,0.6040738207895949,0.35347065615888906,0.13409735122362662,-1.0017377879150884,-0.6320443596034047,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.7305035742551236,-0.6600678493322124,1.0,1.0,1.0,1.0
